Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
SrK1cwe4,BRAZIL,2025,Serie A Betano 2025,25/11/2025,21:30,Round 36,Gremio,Palmeiras,3,2,"[48, 61, 85]","[24, 93]",bet365,3.0,2.05,3.75,bet365,2.32,3.2,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.2,bet365,2.2,1.65,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.33,1.36,1.53,2.82,2.14,0.46,0.54,19.0,22.0,11.0,6.0,5.0,3.0,10.0,14.0,3.0,3.0,0.0,1.0,4.0,7.0,0.38,0.62,13.0,11.0,6.0,2.0,4.0,2.0,0.54,0.46,6.0,11.0,5.0,4.0,1.0,1.0
QknxYMRh,BRAZIL,2025,Serie A Betano 2025,24/11/2025,21:00,Round 35,Internacional,Santos,1,1,[20],[62],bet365,2.6,2.1,4.5,bet365,1.86,3.3,4.2,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.2,bet365,2.15,1.67,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.22,1.33,1.83,1.5,0.19,0.54,0.46,24.0,4.0,4.0,2.0,5.0,0.0,13.0,10.0,0.0,2.0,0.0,2.0,1.0,3.0,0.55,0.45,14.0,0.0,3.0,0.0,4.0,0.0,0.52,0.48,10.0,4.0,1.0,2.0,1.0,0.0
vaDJFuCO,BRAZIL,2025,Serie A Betano 2025,24/11/2025,19:00,Round 35,Mirassol,Ceara,3,0,"[3, 23, 77]",[],bet365,2.4,2.1,5.0,bet365,1.76,3.6,4.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.1,1.7,bet365,4.0,1.25,bet365,8.0,1.08,bet365,2.0,1.75,bet365,1.18,1.29,1.95,0.39,1.2,0.51,0.49,8.0,14.0,5.0,2.0,6.0,12.0,11.0,10.0,2.0,2.0,3.0,3.0,2.0,2.0,0.58,0.42,5.0,3.0,3.0,2.0,4.0,2.0,0.44,0.56,3.0,11.0,2.0,0.0,2.0,10.0
IPrUZrct,BRAZIL,2025,Serie A Betano 2025,23/11/2025,20:30,Round 35,Cruzeiro,Corinthians,3,0,"[26, 49, 64]",[],bet365,2.25,2.2,5.5,bet365,1.62,3.75,5.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.08,1.73,bet365,3.75,1.29,bet365,8.0,1.08,bet365,2.0,1.75,bet365,1.17,1.25,2.15,1.84,0.29,0.47,0.53,16.0,4.0,6.0,0.0,9.0,3.0,18.0,8.0,3.0,2.0,1.0,3.0,0.0,3.0,0.55,0.45,11.0,2.0,3.0,0.0,8.0,1.0,0.4,0.6,5.0,2.0,3.0,0.0,1.0,2.0
UmS1SIeU,BRAZIL,2025,Serie A Betano 2025,23/11/2025,18:30,Round 35,Sport Recife,Vitoria,1,3,[29],"[13, 15, 48]",bet365,4.0,2.1,2.88,bet365,3.5,3.3,2.15,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.4,bet365,2.05,1.8,bet365,3.5,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.67,1.33,1.29,0.56,0.72,0.61,0.39,11.0,15.0,1.0,5.0,8.0,2.0,19.0,12.0,3.0,1.0,0.0,0.0,3.0,0.0,0.58,0.42,6.0,10.0,1.0,4.0,4.0,1.0,0.64,0.36,5.0,5.0,0.0,1.0,4.0,1.0
n5zoW0d5,BRAZIL,2025,Serie A Betano 2025,23/11/2025,16:00,Round 35,Bahia,Vasco,1,0,[73],[],bet365,2.2,2.38,5.0,bet365,1.62,3.8,5.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.08,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.75,2.0,bet365,1.17,1.25,2.15,2.75,0.4,0.55,0.45,19.0,7.0,4.0,1.0,11.0,1.0,10.0,11.0,2.0,3.0,1.0,0.0,1.0,3.0,0.55,0.45,10.0,4.0,1.0,1.0,7.0,0.0,0.56,0.44,9.0,3.0,3.0,0.0,4.0,1.0
6oFBH1sC,BRAZIL,2025,Serie A Betano 2025,23/11/2025,16:00,Round 35,Sao Paulo,Juventude,2,1,"[7, 94]",[96],bet365,2.25,2.2,5.5,bet365,1.62,3.4,5.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.4,bet365,2.08,1.73,bet365,3.75,1.29,bet365,7.0,1.1,bet365,2.0,1.75,bet365,1.14,1.3,2.15,1.52,1.13,0.51,0.49,8.0,14.0,5.0,5.0,3.0,8.0,15.0,18.0,5.0,1.0,0.0,2.0,5.0,3.0,0.54,0.46,5.0,5.0,3.0,1.0,1.0,4.0,0.47,0.53,3.0,9.0,2.0,4.0,2.0,4.0
bNjNwhbE,BRAZIL,2025,Serie A Betano 2025,22/11/2025,21:30,Round 35,Flamengo RJ,Bragantino,3,0,"[50, 64, 72]",[],bet365,1.8,2.6,8.0,bet365,1.3,5.25,8.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.67,2.15,bet365,2.75,1.44,bet365,5.0,1.17,bet365,2.0,1.75,bet365,1.08,1.17,3.25,2.17,0.25,0.58,0.42,23.0,5.0,9.0,1.0,4.0,6.0,10.0,19.0,2.0,3.0,2.0,0.0,2.0,6.0,0.66,0.34,15.0,3.0,5.0,1.0,4.0,4.0,0.5,0.5,8.0,2.0,4.0,0.0,0.0,2.0
Qy73JNCa,BRAZIL,2025,Serie A Betano 2025,22/11/2025,21:30,Round 35,Palmeiras,Fluminense,0,0,[],[],bet365,2.1,2.2,7.0,bet365,1.49,3.75,7.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.2,bet365,2.15,1.67,bet365,4.0,1.25,bet365,8.0,1.08,bet365,2.2,1.62,bet365,1.1,1.25,2.38,0.82,0.85,0.54,0.46,14.0,18.0,2.0,4.0,7.0,6.0,15.0,19.0,3.0,2.0,3.0,3.0,4.0,2.0,0.57,0.43,3.0,8.0,1.0,2.0,3.0,3.0,0.52,0.48,11.0,10.0,1.0,2.0,4.0,3.0
IB3eLqrm,BRAZIL,2025,Serie A Betano 2025,22/11/2025,19:30,Round 35,Botafogo RJ,Gremio,3,2,"[15, 19, 83]","[49, 90]",bet365,2.25,2.3,5.0,bet365,1.62,3.75,5.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.17,1.25,2.15,2.18,1.36,0.45,0.55,16.0,11.0,7.0,5.0,7.0,1.0,17.0,8.0,1.0,4.0,2.0,0.0,3.0,4.0,0.45,0.55,10.0,3.0,4.0,1.0,4.0,0.0,0.44,0.56,6.0,8.0,3.0,4.0,3.0,1.0
CErzIAye,BRAZIL,2025,Serie A Betano 2025,20/11/2025,21:30,Round 34,Ceara,Internacional,1,2,[80],"[76, 87]",bet365,2.88,2.0,4.33,bet365,2.1,3.05,3.7,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.44,2.75,bet365,2.35,1.57,bet365,4.33,1.22,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.29,1.36,1.67,0.29,0.8,0.29,0.71,10.0,16.0,3.0,6.0,3.0,5.0,8.0,15.0,2.0,1.0,4.0,2.0,4.0,3.0,0.21,0.79,2.0,6.0,0.0,2.0,1.0,3.0,0.39,0.61,8.0,10.0,3.0,4.0,2.0,2.0
4piOQp3S,BRAZIL,2025,Serie A Betano 2025,20/11/2025,19:30,Round 34,Corinthians,Sao Paulo,3,1,"[31, 84, 89]",[54],bet365,3.25,1.8,4.33,bet365,2.35,2.75,3.6,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.17,5.0,bet365,1.73,2.1,bet365,3.4,1.33,bet365,6.5,1.11,bet365,17.0,1.03,bet365,2.5,1.5,bet365,1.29,1.4,1.53,2.0,0.31,0.46,0.54,13.0,7.0,4.0,2.0,4.0,5.0,15.0,17.0,1.0,2.0,0.0,2.0,1.0,1.0,0.5,0.5,6.0,2.0,1.0,0.0,3.0,0.0,0.42,0.58,7.0,5.0,3.0,2.0,1.0,5.0
v1pSJW6r,BRAZIL,2025,Serie A Betano 2025,20/11/2025,18:00,Round 34,Bahia,Fortaleza,2,3,"[66, 88]","[30, 36, 75]",bet365,2.0,2.5,6.0,bet365,1.49,4.33,5.75,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.62,2.25,bet365,2.63,1.5,bet365,4.5,1.2,bet365,1.75,2.0,bet365,1.14,1.2,2.38,3.82,1.92,0.71,0.29,24.0,11.0,8.0,5.0,10.0,2.0,6.0,14.0,1.0,5.0,1.0,2.0,2.0,7.0,0.64,0.36,10.0,5.0,2.0,2.0,4.0,0.0,0.78,0.22,14.0,6.0,6.0,3.0,6.0,2.0
WGbyGl67,BRAZIL,2025,Serie A Betano 2025,20/11/2025,16:00,Round 34,Juventude,Cruzeiro,3,3,"[8, 16, 59]","[41, 53, 85]",bet365,4.33,2.05,2.88,bet365,3.5,3.25,2.1,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,3.0,bet365,2.25,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.67,1.33,1.29,1.74,1.76,0.36,0.64,12.0,17.0,7.0,7.0,3.0,9.0,19.0,13.0,4.0,1.0,1.0,2.0,5.0,4.0,0.41,0.59,6.0,6.0,4.0,1.0,1.0,2.0,0.32,0.68,6.0,11.0,3.0,6.0,2.0,7.0
z5a7US33,BRAZIL,2025,Serie A Betano 2025,19/11/2025,21:30,Round 34,Fluminense,Flamengo RJ,2,1,"[25, 33]",[85],bet365,4.5,1.91,3.0,bet365,3.6,2.95,2.15,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.67,1.36,1.29,1.75,1.56,0.31,0.69,9.0,13.0,3.0,4.0,3.0,5.0,14.0,12.0,4.0,3.0,2.0,4.0,3.0,1.0,0.35,0.65,7.0,5.0,2.0,1.0,2.0,0.0,0.27,0.73,2.0,8.0,1.0,3.0,1.0,5.0
KG3ePhqL,BRAZIL,2025,Serie A Betano 2025,19/11/2025,21:30,Round 34,Gremio,Vasco,2,0,"[51, 84]",[],bet365,2.4,2.3,4.33,bet365,1.81,3.8,3.9,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.08,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.25,1.25,1.91,1.72,0.26,0.37,0.63,24.0,5.0,9.0,2.0,5.0,3.0,12.0,17.0,4.0,3.0,3.0,1.0,2.0,7.0,0.48,0.52,16.0,2.0,5.0,1.0,5.0,1.0,0.28,0.72,8.0,3.0,4.0,1.0,0.0,2.0
OUXfLOQk,BRAZIL,2025,Serie A Betano 2025,19/11/2025,21:30,Round 34,Santos,Mirassol,1,1,[4],[60],bet365,2.4,2.2,5.0,bet365,1.76,3.5,4.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.33,3.4,bet365,2.05,1.75,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,1.18,1.29,1.95,1.99,1.6,0.49,0.51,17.0,16.0,6.0,2.0,5.0,7.0,13.0,12.0,1.0,2.0,2.0,1.0,1.0,5.0,0.45,0.55,9.0,11.0,3.0,0.0,0.0,5.0,0.53,0.47,8.0,5.0,3.0,2.0,5.0,2.0
Iox9i8Or,BRAZIL,2025,Serie A Betano 2025,19/11/2025,19:30,Round 37,Palmeiras,Vitoria,0,0,[],[],bet365,1.83,2.5,7.5,bet365,1.3,5.0,10.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,12.0,bet365,1.22,4.33,bet365,1.73,2.08,bet365,2.75,1.44,bet365,5.0,1.17,bet365,2.0,1.75,bet365,1.06,1.17,3.25,1.38,0.12,0.7,0.3,21.0,4.0,9.0,0.0,6.0,3.0,16.0,14.0,2.0,4.0,2.0,1.0,0.0,9.0,0.66,0.34,5.0,2.0,0.0,0.0,1.0,3.0,0.74,0.26,16.0,2.0,9.0,0.0,5.0,0.0
WWhGS6YF,BRAZIL,2025,Serie A Betano 2025,18/11/2025,20:30,Round 34,Botafogo RJ,Sport Recife,3,2,"[30, 58, 95]","[14, 28]",bet365,1.53,3.0,11.0,bet365,1.2,7.0,13.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.44,2.7,bet365,2.2,1.67,bet365,3.75,1.29,bet365,2.05,1.7,bet365,1.04,1.1,4.33,2.86,1.35,0.6,0.4,27.0,15.0,9.0,4.0,7.0,5.0,11.0,7.0,2.0,4.0,1.0,3.0,2.0,6.0,0.58,0.42,13.0,9.0,4.0,4.0,4.0,2.0,0.61,0.39,14.0,6.0,5.0,0.0,3.0,3.0
MwZPmQN7,BRAZIL,2025,Serie A Betano 2025,16/11/2025,19:00,Round 37,Bragantino,Atletico-MG,2,0,"[55, 59]",[],bet365,3.0,2.1,3.75,bet365,2.3,3.1,3.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.2,bet365,2.15,1.67,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.33,1.36,1.57,2.86,0.85,0.53,0.47,20.0,11.0,5.0,5.0,3.0,7.0,14.0,12.0,4.0,1.0,1.0,1.0,5.0,3.0,0.57,0.43,11.0,6.0,2.0,2.0,2.0,3.0,0.49,0.51,9.0,5.0,3.0,3.0,1.0,4.0
dv6oSgXr,BRAZIL,2025,Serie A Betano 2025,15/11/2025,21:00,Round 13,Santos,Palmeiras,1,0,[91],[],bet365,3.4,2.05,3.4,bet365,2.7,3.25,2.63,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.2,bet365,2.15,1.67,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.44,1.33,1.44,1.25,1.48,0.55,0.45,17.0,11.0,5.0,4.0,8.0,5.0,11.0,15.0,1.0,1.0,0.0,2.0,4.0,4.0,0.62,0.38,12.0,1.0,1.0,1.0,6.0,2.0,0.48,0.52,5.0,10.0,4.0,3.0,2.0,3.0
GKpCDfIk,BRAZIL,2025,Serie A Betano 2025,15/11/2025,18:30,Round 12,Sport Recife,Flamengo RJ,1,5,[15],"[41, 61, 63, 71, 80]",bet365,6.5,2.4,1.95,bet365,7.5,4.75,1.4,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,4.0,bet365,1.73,2.08,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.95,1.8,bet365,2.75,1.18,1.1,0.41,3.73,0.25,0.75,7.0,36.0,2.0,13.0,4.0,15.0,5.0,5.0,5.0,3.0,0.0,1.0,7.0,1.0,0.37,0.63,7.0,14.0,2.0,6.0,4.0,3.0,0.11,0.89,0.0,22.0,0.0,7.0,0.0,12.0
GGAOhZbD,BRAZIL,2025,Serie A Betano 2025,12/11/2025,20:30,Round 16,Atletico-MG,Fortaleza,3,3,"[8, 47, 61]","[47, 67, 93]",bet365,2.05,2.3,6.0,bet365,1.53,4.0,6.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.95,1.8,bet365,1.13,1.22,2.38,1.29,2.14,0.59,0.41,17.0,12.0,8.0,5.0,9.0,6.0,15.0,10.0,2.0,1.0,2.0,1.0,2.0,5.0,0.6,0.4,7.0,4.0,5.0,1.0,5.0,3.0,0.57,0.43,10.0,8.0,3.0,4.0,4.0,3.0
Ms9D8osp,BRAZIL,2025,Serie A Betano 2025,09/11/2025,20:30,Round 33,Fortaleza,Gremio,2,2,"[5, 65]","[14, 32]",bet365,2.6,2.1,4.33,bet365,1.95,3.4,3.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.33,3.4,bet365,2.05,1.75,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.25,1.3,1.8,1.28,2.06,0.54,0.46,22.0,21.0,9.0,6.0,7.0,5.0,15.0,18.0,4.0,4.0,2.0,1.0,4.0,7.0,0.53,0.47,9.0,12.0,4.0,4.0,4.0,3.0,0.54,0.46,13.0,9.0,5.0,2.0,3.0,2.0
8vqvfnSj,BRAZIL,2025,Serie A Betano 2025,09/11/2025,20:30,Round 33,Mirassol,Palmeiras,2,1,"[2, 47]",[30],bet365,4.33,2.1,2.63,bet365,4.0,3.3,1.95,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.33,3.4,bet365,2.05,1.75,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.91,1.91,bet365,1.8,1.33,1.22,1.24,1.11,0.56,0.44,17.0,15.0,8.0,6.0,8.0,8.0,15.0,17.0,3.0,2.0,2.0,0.0,5.0,6.0,0.7,0.3,11.0,4.0,6.0,2.0,5.0,1.0,0.42,0.58,6.0,11.0,2.0,4.0,3.0,7.0
lEpj5Czh,BRAZIL,2025,Serie A Betano 2025,09/11/2025,18:30,Round 33,Flamengo RJ,Santos,3,2,"[37, 51, 81]","[89, 91]",bet365,1.83,2.4,8.0,bet365,1.33,5.0,9.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,2.2,1.62,bet365,1.07,1.17,3.25,2.6,2.49,0.66,0.34,14.0,18.0,4.0,4.0,10.0,3.0,14.0,12.0,2.0,2.0,1.0,1.0,2.0,2.0,0.63,0.37,6.0,9.0,1.0,1.0,4.0,3.0,0.69,0.31,8.0,9.0,3.0,3.0,6.0,0.0
Gt4a1UZG,BRAZIL,2025,Serie A Betano 2025,09/11/2025,16:00,Round 33,Corinthians,Ceara,0,1,[],[31],bet365,2.4,2.05,5.5,bet365,1.8,3.25,5.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.4,3.0,bet365,2.3,1.6,bet365,4.33,1.22,bet365,9.0,1.07,bet365,2.05,1.7,bet365,1.14,1.33,1.95,0.87,0.42,0.78,0.22,16.0,7.0,5.0,4.0,9.0,4.0,7.0,20.0,1.0,7.0,2.0,4.0,3.0,5.0,0.77,0.23,7.0,3.0,4.0,2.0,5.0,1.0,0.78,0.22,9.0,4.0,1.0,2.0,4.0,3.0
MJQQHkKc,BRAZIL,2025,Serie A Betano 2025,09/11/2025,16:00,Round 33,Cruzeiro,Fluminense,0,0,[],[],bet365,2.63,2.05,4.75,bet365,1.95,3.2,4.33,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,3.0,bet365,2.25,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.2,1.36,1.8,0.96,0.56,0.47,0.53,15.0,8.0,5.0,3.0,5.0,1.0,16.0,16.0,6.0,3.0,2.0,1.0,2.0,5.0,0.41,0.59,7.0,6.0,3.0,3.0,3.0,1.0,0.54,0.46,8.0,2.0,2.0,0.0,2.0,0.0
jaIsE7JM,BRAZIL,2025,Serie A Betano 2025,09/11/2025,16:00,Round 33,Vitoria,Botafogo RJ,0,0,[],[],bet365,3.6,2.05,3.1,bet365,3.0,3.1,2.38,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.25,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.53,1.36,1.36,1.11,0.64,0.4,0.6,10.0,11.0,0.0,3.0,6.0,7.0,16.0,21.0,1.0,1.0,3.0,2.0,3.0,0.0,0.38,0.62,6.0,8.0,0.0,2.0,2.0,6.0,0.41,0.59,4.0,3.0,0.0,1.0,4.0,1.0
xdh8a84T,BRAZIL,2025,Serie A Betano 2025,08/11/2025,21:00,Round 33,Sao Paulo,Bragantino,0,1,[],[75],bet365,2.3,2.1,5.5,bet365,1.7,3.5,5.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.2,bet365,2.1,1.7,bet365,4.0,1.25,bet365,8.0,1.08,bet365,2.0,1.75,bet365,1.14,1.29,2.1,0.53,1.27,0.65,0.35,12.0,9.0,3.0,2.0,7.0,1.0,9.0,20.0,1.0,2.0,1.0,2.0,1.0,3.0,0.64,0.36,5.0,3.0,2.0,1.0,3.0,0.0,0.66,0.34,7.0,6.0,1.0,1.0,4.0,1.0
fXOYFTlA,BRAZIL,2025,Serie A Betano 2025,08/11/2025,18:30,Round 33,Internacional,Bahia,2,2,"[25, 49]","[60, 94]",bet365,2.88,2.1,4.0,bet365,2.25,3.1,3.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.1,1.7,bet365,3.75,1.29,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.3,1.36,1.62,1.93,2.29,0.37,0.63,16.0,16.0,6.0,4.0,6.0,5.0,22.0,15.0,4.0,2.0,2.0,3.0,2.0,4.0,0.41,0.59,10.0,6.0,5.0,1.0,3.0,2.0,0.33,0.67,6.0,10.0,1.0,3.0,3.0,3.0
8G0i3j54,BRAZIL,2025,Serie A Betano 2025,08/11/2025,18:00,Round 33,Vasco,Juventude,1,3,[27],"[39, 46, 89]",bet365,2.05,2.3,6.0,bet365,1.55,4.1,6.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.95,1.8,bet365,1.13,1.22,2.38,1.46,1.8,0.71,0.29,14.0,10.0,4.0,5.0,7.0,1.0,18.0,15.0,4.0,4.0,2.0,3.0,2.0,3.0,0.65,0.35,7.0,4.0,3.0,3.0,1.0,0.0,0.77,0.23,7.0,6.0,1.0,2.0,6.0,1.0
rccM6PBd,BRAZIL,2025,Serie A Betano 2025,08/11/2025,16:00,Round 33,Sport Recife,Atletico-MG,2,4,"[18, 63]","[68, 70, 81, 83]",bet365,3.75,2.05,3.1,bet365,3.1,3.1,2.45,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.2,1.65,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.53,1.36,1.36,0.4,2.35,0.31,0.69,7.0,20.0,4.0,5.0,4.0,4.0,12.0,6.0,1.0,0.0,2.0,3.0,1.0,2.0,0.28,0.72,2.0,5.0,2.0,1.0,2.0,3.0,0.34,0.66,5.0,15.0,2.0,4.0,2.0,1.0
YP8tk0pf,BRAZIL,2025,Serie A Betano 2025,06/11/2025,21:30,Round 32,Palmeiras,Santos,2,0,"[67, 80]",[],bet365,1.8,2.5,8.0,bet365,1.36,5.0,8.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.7,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,2.0,1.75,bet365,1.08,1.17,3.0,2.09,0.39,0.54,0.46,31.0,9.0,14.0,3.0,13.0,5.0,11.0,8.0,1.0,2.0,1.0,2.0,2.0,11.0,0.63,0.37,16.0,4.0,7.0,0.0,7.0,3.0,0.46,0.54,15.0,5.0,7.0,3.0,6.0,2.0
2JuWaHbC,BRAZIL,2025,Serie A Betano 2025,06/11/2025,20:00,Round 32,Ceara,Fortaleza,1,1,[90],[37],bet365,3.0,2.0,4.0,bet365,2.3,3.1,3.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.44,2.75,bet365,2.35,1.57,bet365,4.33,1.22,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.3,1.36,1.57,0.74,0.49,0.62,0.38,13.0,7.0,3.0,4.0,5.0,4.0,17.0,12.0,3.0,3.0,1.0,0.0,3.0,2.0,0.63,0.37,8.0,3.0,2.0,1.0,2.0,2.0,0.61,0.39,5.0,4.0,1.0,3.0,3.0,2.0
