Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4
x27u7M3e,CZECH 1,ROUND 7,2025-08-30,12:00,FK Pardubice,Bohemians,3.75,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.1,3.5,2.2,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.75,2.0,1.67,1.29,1.36,11.0,8.0,11.0,21.0,10.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0
AZBQCizH,CZECH 1,ROUND 7,2025-08-30,12:00,Dukla Prague,Hradec Kralove,3.6,2.05,3.1,1.44,2.63,3.25,1.33,9.0,1.07,3.2,3.1,2.4,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.53,1.36,1.36,8.0,7.5,11.0,23.0,9.0,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,301.0
IJLdrvz2,SPAIN 1,ROUND 3,2025-08-30,12:00,Alaves,Atl. Madrid,5.5,2.05,2.5,1.5,2.5,3.4,1.3,10.0,1.06,4.75,3.4,1.83,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,2.05,1.7,1.91,1.3,1.18,7.5,6.0,7.5,15.0,10.0,6.5,9.0,17.0,23.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,501.0
Uy4X8rZr,CZECH 1,ROUND 7,2025-08-30,12:00,Karvina,Teplice,2.63,2.25,4.0,1.36,3.0,2.63,1.44,7.0,1.1,2.05,3.5,3.5,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.7,2.05,1.29,1.29,1.73,12.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,201.0
neqd2sho,SPAIN 3,GROUP 1,2025-08-30,12:00,Pontevedra,Cacereno,2.75,1.95,4.0,1.5,2.5,3.5,1.29,8.0,1.06,2.05,3.0,3.3,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.25,1.3,1.62,7.0,8.5,17.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,19.0,41.0,19.0,21.0,34.0,67.0,900.0
hdARkYY0,UKRAINE 1,ROUND 4,2025-08-30,12:00,Metalist 1925,Rukh Lviv,2.67,1.95,4.35,1.5,2.27,3.05,1.26,7.8,1.04,2.02,3.05,3.75,1.09,6.4,1.44,2.4,2.27,1.5,3.85,1.18,8.0,1.05,1.98,1.65,1.24,1.32,1.75,6.9,7.9,17.0,50.0,5.5,5.7,12.5,37.0,8.0,8.5,16.5,50.0,16.5,17.5,35.0,100.0,800.0
pSQg28Kk,AUSTRIA 1,ROUND 5,2025-08-30,12:00,LASK,Ried,2.4,2.3,4.33,1.33,3.25,2.5,1.5,6.5,1.11,1.85,3.4,4.33,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.2,1.3,1.91,12.0,15.0,23.0,41.0,8.5,6.5,15.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,151.0
QspN7UdS,AUSTRIA 1,ROUND 5,2025-08-30,12:00,Salzburg,BW Linz,1.73,2.63,8.0,1.29,3.5,2.25,1.57,5.5,1.14,1.3,5.0,9.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.95,1.8,1.07,1.17,3.25,15.0,23.0,41.0,101.0,8.0,10.0,23.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,26.0,51.0,301.0
jLgUSliC,BOSNIA 1,ROUND 6,2025-08-30,12:00,Sloga Doboj,Zeljeznicar,3.15,1.95,3.45,1.5,2.27,3.2,1.3,7.9,1.05,2.47,3.15,2.72,1.06,7.1,1.4,2.52,2.15,1.55,3.65,1.2,7.9,1.05,1.9,1.72,1.44,1.31,1.52,7.6,6.9,11.75,28.0,6.5,5.8,9.75,24.0,10.25,9.25,15.5,37.0,24.0,21.0,35.0,80.0,800.0
d4TFVjqA,EGYPT 1,ROUND 5,2025-08-30,12:00,El Gouna,ZED,3.75,1.72,3.8,1.7,2.02,3.8,1.23,8.25,1.04,2.77,2.45,3.2,1.18,4.25,1.7,2.02,3.05,1.33,5.6,1.11,9.25,1.03,2.25,1.57,1.35,1.47,1.44,4.25,6.2,14.5,50.0,5.7,5.1,12.5,40.0,12.0,11.25,19.0,65.0,37.0,35.0,60.0,150.0,101.0
MDT9ePIP,FRANCE 1,ROUND 3,2025-08-30,12:00,Lorient,Lille,3.75,2.25,2.63,1.33,3.25,2.63,1.44,7.0,1.1,3.25,3.7,2.1,1.05,11.0,1.29,3.75,1.9,1.95,3.4,1.33,6.0,1.13,1.7,2.05,1.7,1.29,1.33,12.0,8.5,11.0,19.0,11.0,7.0,9.0,17.0,17.0,11.0,15.0,23.0,34.0,26.0,29.0,41.0,201.0
AiN0E4BL,CZECH 1,ROUND 7,2025-08-30,12:00,Slovacko,Jablonec,4.33,2.1,2.63,1.44,2.63,3.0,1.36,9.0,1.07,3.8,3.5,2.0,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.8,1.29,1.25,9.0,7.0,9.0,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0
txqrmPR6,SPAIN 2,ROUND 3,2025-08-30,12:00,Racing Santander,Ceuta,2.05,2.3,6.0,1.36,3.0,2.63,1.44,7.0,1.1,1.49,4.0,5.75,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.83,1.83,1.14,1.22,2.38,11.0,15.0,29.0,67.0,7.0,8.0,19.0,41.0,7.0,8.5,17.0,41.0,11.0,13.0,26.0,51.0,301.0
2Hn5xCRj,SWEDEN 1,ROUND 22,2025-08-30,12:30,Mjallby,Halmstad,1.91,2.4,7.0,1.33,3.25,2.63,1.44,6.5,1.11,1.33,5.0,6.0,1.03,15.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,2.0,1.75,1.13,1.17,2.75,13.0,15.0,34.0,67.0,7.0,9.5,19.0,51.0,6.5,8.5,21.0,51.0,9.5,12.0,29.0,67.0,401.0
GOnEdxs2,POLAND 1,ROUND 7,2025-08-30,12:30,Zaglebie,Piast Gliwice,3.4,2.05,3.4,1.44,2.63,3.25,1.33,10.0,1.06,2.63,2.88,2.75,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.91,1.4,1.4,1.44,7.5,8.0,13.0,29.0,8.0,5.5,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
YslxSVZa,ROMANIA 1,ROUND 8,2025-08-30,12:45,Unirea Slobozia,U. Cluj,4.33,2.1,2.63,1.37,2.75,3.0,1.33,8.0,1.05,3.6,3.3,1.91,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.73,1.3,1.25,9.5,7.0,9.0,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0
2HYtFJn3,SAUDI ARABIA 1,ROUND 1,2025-08-30,12:55,Al Fateh,Al Fayha,2.63,2.25,3.5,1.3,3.25,2.63,1.41,6.0,1.08,2.15,3.4,3.1,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.62,2.2,1.36,1.3,1.67,12.0,12.0,17.0,34.0,9.0,6.5,12.0,23.0,11.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0
vaiE6kmD,TURKEY 1,ROUND 4,2025-08-30,13:00,Kasimpasa,Gaziantep,2.88,2.2,3.6,1.36,3.0,2.75,1.4,7.0,1.1,2.15,3.6,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.36,1.29,1.67,11.0,10.0,15.0,34.0,8.5,7.0,11.0,23.0,11.0,9.0,15.0,29.0,21.0,17.0,26.0,41.0,201.0
KOXAOMTI,SWITZERLAND 1,ROUND 5,2025-08-30,13:00,Winterthur,Zurich,3.75,2.38,2.6,1.29,3.5,2.38,1.53,5.5,1.14,3.4,3.7,2.01,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.73,1.29,1.3,15.0,10.0,12.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,41.0,126.0
IkQfpW3M,TURKEY 2,ROUND 4,2025-08-30,13:00,Sakaryaspor,Boluspor,3.6,2.1,3.0,1.4,2.75,3.0,1.36,8.0,1.08,2.88,3.3,2.3,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,1.57,1.33,1.4,9.5,8.0,11.0,21.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
tbAWhzEt,SWITZERLAND 2,ROUND 6,2025-08-30,13:00,Lausanne Ouchy,Etoile-Carouge,2.05,2.35,5.2,1.32,3.15,2.32,1.53,4.85,1.14,1.55,4.05,5.3,1.04,8.75,1.19,4.15,1.6,2.22,2.4,1.5,3.95,1.21,1.65,2.1,1.16,1.21,2.45,8.75,17.5,35.0,100.0,8.5,8.0,16.5,50.0,8.5,8.0,14.5,45.0,12.0,11.25,20.0,55.0,350.0
x6mauMYH,NORWAY 1,ROUND 20,2025-08-30,13:00,Valerenga,Bryne,2.1,2.5,5.0,1.25,3.5,2.25,1.54,5.5,1.11,1.57,4.33,5.0,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.67,2.05,1.17,1.2,2.3,17.0,17.0,29.0,51.0,8.5,8.5,15.0,34.0,8.5,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0
8jTNM1wB,TURKEY 1,ROUND 4,2025-08-30,13:00,Kocaelispor,Kayserispor,2.6,2.25,4.0,1.36,3.0,2.75,1.4,7.0,1.1,1.91,3.4,3.8,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.73,2.0,1.25,1.3,1.8,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,9.5,9.0,13.0,34.0,17.0,15.0,26.0,41.0,201.0
jN6olE4c,TURKEY 2,ROUND 4,2025-08-30,13:00,Umraniyespor,Erokspor,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.25,3.3,2.05,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.67,1.3,1.3,10.0,7.5,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0
b9q2Qra6,SWITZERLAND 1,ROUND 5,2025-08-30,13:00,Thun,Grasshoppers,2.3,2.4,4.33,1.29,3.5,2.38,1.53,5.5,1.14,1.76,3.8,4.1,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,1.22,1.25,1.95,15.0,15.0,23.0,41.0,9.5,7.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0
lOBRlUW7,CYPRUS 1,ROUND 2,2025-08-30,13:00,Ol. Nicosia,Anorthosis,3.7,2.15,2.67,1.39,2.85,2.67,1.44,5.9,1.11,3.3,3.35,2.15,1.07,7.5,1.33,3.15,1.95,1.78,3.3,1.3,5.9,1.11,1.78,1.93,1.72,1.31,1.35,7.5,7.3,10.75,22.0,9.5,6.7,9.25,19.0,18.5,12.0,15.5,32.0,50.0,32.0,40.0,75.0,600.0
8beJKkrh,ICELAND 2,ROUND 20,2025-08-30,13:00,Selfoss,Thor Akureyri,4.75,2.62,1.9,1.18,3.85,1.93,1.7,3.7,1.18,5.1,4.65,1.47,1.01,20.0,1.11,5.4,1.37,2.65,1.9,1.72,2.85,1.32,1.5,2.27,2.6,1.17,1.15,22.0,11.0,9.25,11.25,21.0,9.5,8.25,10.0,35.0,16.0,13.5,16.5,80.0,37.0,32.0,40.0,200.0
nk8Lv7f2,ESTONIA 1,ROUND 26,2025-08-30,13:00,Parnu JK Vaprus,Paide,4.1,2.3,2.22,1.23,3.25,2.15,1.5,4.3,1.12,3.85,3.75,1.72,1.02,14.0,1.14,4.1,1.52,2.2,2.22,1.52,3.6,1.19,1.56,2.3,2.05,1.23,1.22,14.5,7.6,7.9,11.25,11.0,6.2,6.5,9.25,17.5,10.0,9.5,13.5,37.0,22.0,22.0,29.0,150.0
nDYtd12D,ITALY 3,GROUP B,2025-08-30,13:00,Campobasso,Torres,3.85,1.95,2.95,1.52,2.37,3.2,1.3,7.1,1.06,3.05,3.1,2.22,1.09,6.1,1.42,2.65,2.25,1.57,3.9,1.21,6.8,1.07,1.95,1.75,1.62,1.32,1.36,6.1,6.6,10.0,22.0,7.8,6.1,9.25,20.0,14.5,11.5,16.5,35.0,40.0,32.0,45.0,90.0,900.0
QcpYcNX0,ITALY 3,GROUP B,2025-08-30,13:00,Bra,Perugia,3.95,2.0,2.77,1.47,2.5,3.0,1.34,6.6,1.08,3.4,3.05,2.1,1.09,6.1,1.42,2.67,2.22,1.6,3.85,1.22,6.8,1.07,1.93,1.78,1.7,1.33,1.31,6.1,6.2,9.25,20.0,8.75,6.0,9.0,19.5,17.5,12.0,16.0,35.0,50.0,35.0,45.0,90.0,800.0
WvaGXxhd,ITALY 3,GROUP A,2025-08-30,13:00,Triestina,Lecco,4.6,1.91,2.7,1.57,2.27,3.45,1.26,7.6,1.05,3.85,3.1,1.93,1.11,5.7,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.15,1.62,1.83,1.32,1.25,5.7,5.4,7.9,16.5,8.5,6.2,9.25,19.5,19.0,14.0,19.5,40.0,60.0,45.0,65.0,120.0,151.0
tAKyuLaM,ITALY 3,GROUP A,2025-08-30,13:00,Renate,Giana Erminio,3.45,1.85,3.55,1.6,2.2,3.5,1.26,7.8,1.05,2.65,2.82,2.7,1.12,5.4,1.5,2.4,2.5,1.47,4.45,1.17,7.7,1.05,2.05,1.7,1.45,1.37,1.47,5.4,6.6,12.0,32.0,6.7,5.7,10.75,29.0,12.0,10.5,17.0,45.0,32.0,27.0,45.0,110.0,151.0
dfAPq4Nc,SLOVAKIA 1,ROUND 6,2025-08-30,13:00,Presov,Trencin,2.37,2.22,4.2,1.38,2.9,2.65,1.44,5.9,1.11,1.83,3.75,3.9,1.05,8.25,1.28,3.5,1.83,1.91,3.0,1.36,5.3,1.14,1.75,1.95,1.27,1.26,2.0,8.25,11.25,23.0,60.0,7.2,7.5,14.0,37.0,9.25,8.75,16.0,45.0,16.0,15.5,28.0,75.0,600.0
dSVQJAEb,GREECE 1,ROUND 2,2025-08-30,13:00,Volos,Olympiacos Piraeus,11.0,2.4,1.73,1.4,2.75,2.75,1.4,8.0,1.08,12.0,4.5,1.27,1.06,10.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,2.5,1.5,3.4,1.18,1.05,9.0,5.5,5.5,7.5,21.0,9.5,9.5,13.0,51.0,34.0,29.0,41.0,151.0,101.0,101.0,101.0,451.0
lzOBBHoL,ITALY 3,GROUP C,2025-08-30,13:00,Cavese,Catania,4.45,1.98,2.62,1.52,2.35,3.3,1.29,7.3,1.06,3.75,3.25,1.91,1.09,6.1,1.44,2.57,2.3,1.55,4.1,1.2,7.1,1.06,2.1,1.65,1.85,1.29,1.27,6.1,5.7,7.9,16.0,8.75,6.5,9.0,18.0,18.5,14.0,19.0,40.0,55.0,40.0,60.0,120.0,1000.0
0n7ttMMM,SLOVAKIA 1,ROUND 6,2025-08-30,13:00,Komarno,Skalica,2.87,2.07,3.6,1.42,2.75,2.72,1.42,6.1,1.1,2.27,3.2,3.15,1.07,7.6,1.3,3.3,1.9,1.85,3.1,1.34,5.5,1.13,1.65,2.1,1.38,1.33,1.65,7.6,9.75,18.5,45.0,7.9,6.5,11.5,29.0,12.0,9.25,13.5,35.0,25.0,19.5,29.0,60.0,450.0
GADJjj2e,CYPRUS 1,ROUND 2,2025-08-30,13:00,Omonia Aradippou,Aris,6.8,2.42,1.82,1.34,3.1,2.5,1.5,5.4,1.13,7.9,4.9,1.35,1.04,9.25,1.22,4.0,1.65,2.15,2.57,1.47,4.4,1.19,1.95,1.75,3.2,1.17,1.1,9.25,6.7,6.9,9.0,17.5,10.0,9.0,12.0,55.0,25.0,23.0,30.0,200.0,100.0,90.0,110.0,1000.0
YaoQEVOh,ARGENTINA 2,ROUND 29,2025-08-30,13:10,Tristan Suarez,All Boys,2.75,1.83,5.5,1.67,2.1,4.33,1.2,15.0,1.03,1.96,3.1,4.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.63,1.44,1.22,1.36,1.8,5.5,7.5,19.0,51.0,4.75,6.5,17.0,41.0,7.5,11.0,26.0,67.0,17.0,23.0,51.0,126.0,201.0
AeLVTh25,BELGIUM 1,ROUND 6,2025-08-30,13:15,Westerlo,Antwerp,2.75,2.3,3.5,1.3,3.4,2.5,1.5,6.0,1.13,2.15,3.4,3.2,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.54,2.25,1.36,1.3,1.67,13.0,13.0,19.0,34.0,10.0,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,21.0,41.0,126.0
GQkNY1SO,ENGLAND 1,ROUND 3,2025-08-30,13:30,Leeds,Newcastle,3.75,2.2,2.75,1.36,3.0,2.75,1.4,7.0,1.1,3.25,3.4,2.25,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.7,2.05,1.62,1.3,1.33,11.0,9.0,12.0,23.0,12.0,7.0,10.0,19.0,19.0,13.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0
Q7NsGSDN,GREECE 1,ROUND 2,2025-08-30,13:30,Panserraikos,OFI Crete,3.4,2.2,3.1,1.37,2.75,2.75,1.37,8.0,1.05,2.75,3.4,2.35,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.75,2.0,1.53,1.3,1.4,10.0,8.5,12.0,23.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,29.0,51.0,201.0
IFDuweJs,GERMANY 1,ROUND 2,2025-08-30,13:30,Augsburg,Bayern Munich,8.0,2.88,1.67,1.2,4.33,2.05,1.75,4.33,1.2,9.0,6.0,1.29,1.02,19.0,1.13,6.0,1.44,2.75,2.1,1.73,3.5,1.3,1.75,2.0,3.5,1.13,1.07,23.0,11.0,8.0,9.0,26.0,12.0,9.0,10.0,41.0,23.0,19.0,21.0,101.0,51.0,41.0,51.0,201.0
COJmNlGG,ITALY 1,ROUND 2,2025-08-30,13:30,Bologna,Como,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.45,3.25,3.0,1.07,9.0,1.33,3.4,2.0,1.8,3.75,1.29,7.0,1.1,1.8,1.95,1.36,1.33,1.53,9.0,9.0,15.0,29.0,8.0,6.0,11.0,23.0,12.0,9.5,13.0,34.0,23.0,21.0,29.0,51.0,251.0
MBxas4pd,CHILE 1,ROUND 22,2025-08-30,13:30,Huachipato,Coquimbo,4.33,2.05,2.75,1.44,2.63,3.25,1.33,10.0,1.06,3.7,3.25,1.96,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,1.8,1.33,1.29,8.0,6.5,9.0,17.0,9.5,6.5,9.0,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,351.0
vgS9Sqhd,ITALY 1,ROUND 2,2025-08-30,13:30,Parma,Atalanta,4.75,2.25,2.38,1.36,3.0,2.75,1.4,7.0,1.1,4.5,3.7,1.8,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.8,1.95,1.95,1.29,1.18,11.0,7.5,8.5,15.0,13.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,51.0,34.0,41.0,51.0,251.0
IHKAmoLt,CROATIA 1,ROUND 5,2025-08-30,13:45,Vukovar 1991,Slaven Belupo,3.75,2.1,2.88,1.4,2.75,3.0,1.36,8.0,1.08,3.0,3.25,2.1,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.91,1.62,1.3,1.33,9.5,7.5,10.0,21.0,9.5,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0
Y5UVEFSF,NETHERLANDS 1,ROUND 4,2025-08-30,13:45,Heerenveen,G.A. Eagles,2.63,2.4,3.5,1.29,3.5,2.25,1.57,5.5,1.14,2.15,3.8,3.1,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.36,1.25,1.67,17.0,13.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,101.0
nqyE8e64,PORTUGAL 1,ROUND 4,2025-08-30,14:00,AFS,Famalicao,4.75,2.0,2.75,1.44,2.63,3.4,1.3,10.0,1.06,3.8,3.4,1.92,1.08,7.5,1.44,2.63,2.35,1.54,4.5,1.18,10.0,1.06,2.05,1.67,1.91,1.29,1.22,7.5,6.0,8.5,17.0,9.0,6.5,9.0,19.0,19.0,13.0,19.0,34.0,41.0,34.0,41.0,67.0,501.0
S0HT2QZr,PORTUGAL 1,ROUND 4,2025-08-30,14:00,Vitoria Guimaraes,Arouca,2.3,2.25,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.5,3.8,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,1.3,1.3,1.7,10.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
Ua40gHVs,FRANCE 1,ROUND 3,2025-08-30,14:00,Nantes,Auxerre,3.1,2.05,3.75,1.44,2.63,3.25,1.33,10.0,1.06,2.35,3.2,3.1,1.08,8.0,1.4,3.0,2.2,1.67,4.0,1.25,9.0,1.07,1.95,1.8,1.36,1.36,1.57,8.5,8.5,15.0,34.0,7.0,6.0,12.0,26.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0
x4xio3dJ,SPAIN 2,ROUND 3,2025-08-30,14:00,Valladolid,Cordoba,2.6,2.2,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.91,3.5,3.8,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.25,1.29,1.8,11.0,12.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0
W2u4HFhS,PORTUGAL 2,ROUND 4,2025-08-30,14:00,Benfica B,Portimonense,2.5,2.2,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.9,3.8,3.6,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.25,1.22,1.87,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.0,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0
zNrGNQ7N,ARGENTINA 2,ROUND 29,2025-08-30,14:00,Chacarita Juniors,CA Mitre,3.25,1.8,4.5,1.73,2.08,4.5,1.18,15.0,1.03,2.3,2.82,3.5,1.14,5.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,1.29,1.4,1.57,5.0,6.5,15.0,41.0,5.0,6.0,15.0,41.0,9.0,12.0,23.0,51.0,23.0,29.0,51.0,101.0,201.0
Cn8sOaKE,ITALY 2,ROUND 2,2025-08-30,14:00,Mantova,Pescara,2.88,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.1,3.2,3.5,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,1.29,1.36,1.67,9.0,10.0,17.0,41.0,7.5,6.0,12.0,29.0,10.0,9.0,15.0,41.0,21.0,19.0,29.0,51.0,251.0
E3QurVuJ,SPAIN 1,ROUND 3,2025-08-30,14:00,R. Oviedo,Real Sociedad,4.0,2.0,3.1,1.5,2.5,3.4,1.3,10.0,1.06,3.3,3.1,2.35,1.08,7.5,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,1.95,1.8,1.57,1.36,1.33,7.5,6.5,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0
Kv6d0dS7,ITALY 2,ROUND 2,2025-08-30,14:00,Juve Stabia,Venezia,3.75,2.05,3.0,1.5,2.5,3.4,1.3,10.0,1.06,3.1,3.25,2.25,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.57,1.33,1.36,8.0,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0
CtZOdaKP,ISRAEL 1,ROUND 2,2025-08-30,14:15,Hapoel Haifa,Hapoel Jerusalem,3.1,2.2,3.4,1.36,3.0,2.75,1.4,7.0,1.1,2.4,3.2,2.75,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.73,2.0,1.4,1.36,1.53,10.0,9.5,15.0,29.0,9.0,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
dhZKv0bs,ISRAEL 1,ROUND 2,2025-08-30,14:15,Kiryat Shmona,Hapoel Petah Tikva,3.0,2.2,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.3,3.1,2.9,1.06,10.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.36,1.33,1.53,9.5,9.5,15.0,29.0,8.0,6.0,11.0,23.0,12.0,9.5,13.0,34.0,23.0,19.0,29.0,41.0,201.0
Amg37fjn,SPAIN 3,GROUP 2,2025-08-30,14:15,Sabadell,Eldense,2.75,1.95,4.33,1.53,2.38,3.5,1.29,8.5,1.05,2.0,3.1,3.4,1.1,6.5,1.5,2.5,2.38,1.53,4.5,1.17,8.5,1.05,2.2,1.62,1.25,1.29,1.67,7.0,8.0,17.0,41.0,6.0,6.5,13.0,34.0,8.5,10.0,21.0,41.0,17.0,21.0,41.0,81.0,200.0
hKSTxvTg,ISRAEL 1,ROUND 2,2025-08-30,14:15,Maccabi Bnei Raina,Hapoel Tel Aviv,5.0,2.25,2.25,1.36,3.0,2.75,1.4,8.0,1.08,4.33,3.7,1.67,1.05,11.0,1.33,3.25,2.03,1.78,3.5,1.29,7.0,1.1,1.83,1.83,2.0,1.25,1.18,11.0,7.0,8.0,13.0,12.0,7.5,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0
